Time,Latitude,Longitude,BCCH - .Server,BCCH ARFCN,Operator,RxLevFull (dBm) - .Server,RxLevSub (dBm) - .Server,RxQual Full,RxQual Sub
10/6/2025 13:45:47.000,33.3343083333333,44.4184843333333,621.0,,Zain,-63.5,-72.9,0.0,0.0
10/6/2025 13:45:49.000,33.3343083333333,44.4184843333333,621.0,,Zain,-63.5,-74.9,2.8,0.0
10/6/2025 13:45:51.000,33.3343083333333,44.4184843333333,621.0,,Zain,-65.2,-75.7,3.5,0.0
10/6/2025 13:45:53.000,33.3343083333333,44.4184843333333,621.0,,Zain,-66.7,-74.3,2.1,0.0
10/6/2025 13:45:55.000,33.3343083333333,44.4184843333333,621.0,,Zain,-69.5,-72.8,1.4,1.0
10/6/2025 13:45:57.000,33.3343083333333,44.4184843333333,621.0,,Zain,-69.0,-70.8,6.6,0.0
10/6/2025 13:45:59.000,33.3343083333333,44.4184843333333,621.0,,Zain,-70.0,-72.9,7.0,0.0
10/6/2025 13:46:01.000,33.3343083333333,44.4184843333333,621.0,,Zain,-68.7,-72.6,7.0,0.0
10/6/2025 13:46:03.000,33.3343083333333,44.4184843333333,621.0,,Zain,-68.2,-72.7,7.0,0.0
10/6/2025 13:46:05.000,33.3343083333333,44.4184843333333,621.0,,Zain,-68.3,-73.4,1.9,0.0
10/6/2025 13:46:07.000,33.3343083333333,44.4184843333333,621.0,,Zain,-67.3,-72.8,0.0,0.0
10/6/2025 13:46:09.000,33.3343083333333,44.4184843333333,621.0,,Zain,-66.8,-72.2,0.0,0.0
10/6/2025 13:46:11.000,33.3343083333333,44.4184843333333,621.0,,Zain,-68.3,-73.3,0.0,0.0
10/6/2025 13:46:13.000,33.3343083333333,44.4184843333333,621.0,,Zain,-61.2,-60.9,,
10/6/2025 13:46:15.000,33.3343083333333,44.4184843333333,621.0,,Zain,-63.5,-63.5,,
10/6/2025 13:46:17.000,33.3343083333333,44.4184843333333,621.0,,Zain,-58.8,-58.8,,
10/6/2025 13:46:19.000,33.3343083333333,44.4184843333333,621.0,,Zain,-58.4,-58.4,,
10/6/2025 13:46:21.000,33.3343083333333,44.4184843333333,621.0,,Zain,-60.6,-60.6,,
10/6/2025 13:46:23.000,33.3343083333333,44.4184843333333,621.0,,Zain,-62.4,-62.4,,
10/6/2025 13:46:25.000,33.3343083333333,44.4184843333333,621.0,,Zain,-62.3,-62.2,0.5,0.5
10/6/2025 13:46:27.000,33.3343083333333,44.4184843333333,621.0,,Zain,-60.9,-60.3,4.9,3.8
10/6/2025 13:46:29.000,33.3343083333333,44.4184843333333,621.0,,Zain,-60.9,-58.6,3.0,0.0
10/6/2025 13:46:31.000,33.3343083333333,44.4184843333333,621.0,,Zain,-66.3,-65.6,2.4,0.0
10/6/2025 13:46:33.000,33.3343083333333,44.4184843333333,621.0,,Zain,-65.3,-70.8,0.0,0.0
10/6/2025 13:46:35.000,33.3343083333333,44.4184843333333,621.0,,Zain,-64.3,-72.8,0.0,0.0
10/6/2025 13:46:37.000,33.3343083333333,44.4184843333333,621.0,,Zain,-70.2,-77.0,0.3,0.0
10/6/2025 13:46:39.000,33.3343083333333,44.4184843333333,621.0,,Zain,-68.4,-76.9,0.3,0.0
10/6/2025 13:46:41.000,33.3342470562513,44.4185640950741,621.0,,Zain,-67.4,-76.2,0.3,0.0
10/6/2025 13:46:43.000,33.3342513154315,44.4185615807942,621.0,,Zain,-67.2,-75.1,3.1,0.0
10/6/2025 13:46:45.000,33.3342541651424,44.4185612908527,621.0,,Zain,-67.1,-74.2,2.4,0.3
10/6/2025 13:46:47.000,33.3342570148533,44.4185610009112,621.0,,Zain,-67.0,-74.4,2.1,0.0
10/6/2025 13:46:49.000,33.3342598645642,44.4185607109697,621.0,,Zain,-66.2,-74.2,6.4,0.0
10/6/2025 13:46:51.000,33.334262714275,44.4185604210282,621.0,,Zain,-66.9,-76.2,7.0,0.0
10/6/2025 13:46:53.000,33.3342655639859,44.4185601310867,621.0,,Zain,-66.1,-76.2,7.0,0.0
10/6/2025 13:46:55.000,33.3342684136968,44.4185598411452,621.0,,Zain,-65.9,-76.2,7.0,0.5
10/6/2025 13:46:57.000,33.3342712634077,44.4185595512036,621.0,,Zain,-66.1,-74.5,3.3,0.0
10/6/2025 13:46:59.000,33.3342741131186,44.4185592612621,621.0,,Zain,-65.3,-75.9,0.5,0.0
10/6/2025 13:47:01.000,33.3342769628295,44.4185589713206,621.0,,Zain,-64.8,-76.1,0.3,1.4
10/6/2025 13:47:03.000,33.3342798125404,44.4185586813791,621.0,,Zain,-69.0,-73.5,0.0,0.0
10/6/2025 13:47:05.000,33.3342826622513,44.4185583914376,621.0,,Zain,-67.6,-75.3,0.8,0.0
10/6/2025 13:47:07.000,33.3342855119622,44.4185581014961,621.0,,Zain,-67.5,-76.5,1.6,0.0
10/6/2025 13:47:09.000,33.3342883616731,44.4185578115546,621.0,,Zain,-67.4,-74.1,2.7,0.0
10/6/2025 13:47:11.000,33.3342912113839,44.4185575216131,621.0,,Zain,-66.5,-74.4,2.4,0.6
10/6/2025 13:47:13.000,33.3342940610948,44.4185572316715,621.0,,Zain,-62.5,-72.4,2.4,0.0
10/6/2025 13:47:15.000,33.3342969108057,44.41855694173,621.0,,Zain,-61.3,-75.0,5.3,0.0
10/6/2025 13:47:17.000,33.3342997605166,44.4185566517885,621.0,,Zain,-60.2,-72.8,7.0,0.5
10/6/2025 13:47:19.000,33.3343026102275,44.418556361847,621.0,,Zain,-59.2,-73.3,7.0,0.0
10/6/2025 13:47:21.000,33.3343054599384,44.4185560719055,621.0,,Zain,-62.0,-74.4,7.0,0.7
10/6/2025 13:47:23.000,33.3343245719225,44.41860306639,621.0,,Zain,-64.1,-73.3,5.5,0.2
10/6/2025 13:47:25.000,33.3343020244003,44.4186434367246,621.0,,Zain,-63.0,-77.6,1.9,1.8
10/6/2025 13:47:27.000,33.334219110179,44.4187145100671,621.0,,Zain,-64.4,-74.1,1.2,0.0
10/6/2025 13:47:29.000,33.3341267711443,44.4187833258707,621.0,,Zain,-64.2,-74.8,2.0,0.0
10/6/2025 13:47:31.000,33.3340133768844,44.4188514958124,621.0,,Zain,-59.9,-64.5,0.0,0.0
10/6/2025 13:47:33.000,33.3339176842105,44.4189297222222,621.0,,Zain,-61.0,-61.0,,
10/6/2025 13:47:35.000,33.3338246815182,44.4190128634489,621.0,,Zain,-61.2,-61.2,,
10/6/2025 13:47:37.000,33.3337251502057,44.4191145679012,621.0,,Zain,-62.2,-62.2,,
10/6/2025 13:47:39.000,33.3336390004156,44.4192039592685,621.0,,Zain,-63.5,-63.5,,
10/6/2025 13:47:41.000,33.3335575128205,44.4192816410256,621.0,,Zain,-64.7,-64.7,,
10/6/2025 13:47:43.000,33.3334794438688,44.4193564438688,621.0,,Zain,-66.4,-67.0,,
10/6/2025 13:47:45.000,33.3333901728548,44.4194479575083,621.0,,Zain,-65.6,-65.3,4.6,4.3
10/6/2025 13:47:47.000,33.333284477387,44.4195637332496,621.0,,Zain,-67.6,-67.2,3.0,0.8
10/6/2025 13:47:49.000,33.3331360131579,44.4196904298246,621.0,,Zain,-70.4,-71.4,5.8,3.4
10/6/2025 13:47:51.000,33.3329884632238,44.419827043036,621.0,,Zain,-71.7,-72.8,6.8,6.0
10/6/2025 13:47:53.000,33.3328228309969,44.419979597352,614.0,,Zain,-65.0,-66.5,1.8,0.0
10/6/2025 13:47:55.000,33.3326399920635,44.4201464259259,614.0,,Zain,-66.2,-69.3,0.0,0.0
10/6/2025 13:47:57.000,33.3324342183406,44.4203237561863,614.0,,Zain,-67.8,-74.0,0.0,0.0
10/6/2025 13:47:59.000,33.3322125735294,44.4205124460785,614.0,,Zain,-62.4,-75.8,4.2,3.0
10/6/2025 13:48:01.000,33.3319990093537,44.4207251454082,616.0,,Zain,-63.3,-61.9,3.5,0.0
10/6/2025 13:48:03.000,33.3317946438679,44.4209548993711,616.0,,Zain,-64.1,-65.8,2.6,0.0
10/6/2025 13:48:05.000,33.3315995397631,44.4211833020304,616.0,,Zain,-65.9,-70.0,5.6,4.5
10/6/2025 13:48:07.000,33.3314056921769,44.4214127414966,621.0,,Zain,-61.2,-60.9,7.0,7.0
10/6/2025 13:48:09.000,33.3312104658333,44.4216385866667,621.0,,Zain,-64.6,-63.8,7.0,6.5
10/6/2025 13:48:11.000,33.3310152763158,44.4218693394737,621.0,,Zain,-64.9,-64.3,7.0,5.2
10/6/2025 13:48:13.000,33.3308119303483,44.4221166069652,621.0,,Zain,-77.1,-69.2,7.0,1.0
10/6/2025 13:48:15.000,33.3306035813397,44.4223768205742,621.0,,Zain,-78.5,-77.5,6.1,4.8
10/6/2025 13:48:17.000,33.3303961436252,44.4226391482335,621.0,,Zain,-77.4,-78.5,5.8,5.6
10/6/2025 13:48:19.000,33.3301814499252,44.4229047551071,620.0,,Zain,-44.0,-48.7,1.4,1.4
10/6/2025 13:48:21.000,33.3299677666667,44.4231683041667,620.0,,Zain,-55.0,-53.3,0.0,0.0
10/6/2025 13:48:23.000,33.3297490687831,44.4234363994709,620.0,,Zain,-61.8,-60.1,3.4,2.6
10/6/2025 13:48:25.000,33.3295160323129,44.423716914966,614.0,,Zain,-54.1,-53.2,0.0,0.3
10/6/2025 13:48:27.000,33.329277970405,44.4240131791278,614.0,,Zain,-50.2,-57.5,1.9,0.0
10/6/2025 13:48:29.000,33.3290488683333,44.4243184216667,614.0,,Zain,-54.8,-59.0,3.6,0.0
10/6/2025 13:48:31.000,33.3288128510638,44.4246298546099,614.0,,Zain,-53.5,-61.6,1.9,0.0
10/6/2025 13:48:33.000,33.328566953125,44.4249540572917,614.0,,Zain,-53.3,-70.1,4.0,0.0
10/6/2025 13:48:35.000,33.3283118547855,44.4252991163367,614.0,,Zain,-61.7,-75.7,7.0,0.6
10/6/2025 13:48:37.000,33.328047620773,44.4256482028986,614.0,,Zain,-59.9,-64.9,7.0,0.0
10/6/2025 13:48:39.000,33.3277651683417,44.4260056415411,614.0,,Zain,-60.7,-72.7,7.0,0.0
10/6/2025 13:48:41.000,33.3274678229167,44.4263799583333,614.0,,Zain,-66.1,-74.8,6.6,0.3
10/6/2025 13:48:43.000,33.3271574121061,44.426771907131,614.0,,Zain,-71.2,-84.3,3.5,2.7
10/6/2025 13:48:45.000,33.3268430347551,44.4271666516588,612.0,,Zain,-58.6,-57.7,0.0,0.0
10/6/2025 13:48:47.000,33.3265317275132,44.4275687460318,612.0,,Zain,-66.1,-70.0,0.0,0.0
10/6/2025 13:48:49.000,33.3262087014563,44.4279776294498,612.0,,Zain,-64.6,-64.9,3.2,2.4
10/6/2025 13:48:51.000,33.3258867966361,44.4283791238532,612.0,,Zain,-63.2,-63.0,,
10/6/2025 13:48:53.000,33.325568330033,44.4287868597359,612.0,,Zain,-72.3,-72.3,,
10/6/2025 13:48:55.000,33.3252609949748,44.4291811775545,612.0,,Zain,-69.5,-69.5,,
10/6/2025 13:48:57.000,33.3249555514706,44.4295682745098,612.0,,Zain,-69.1,-69.1,,
10/6/2025 13:48:59.000,33.3246647996716,44.4299332766831,612.0,,Zain,-70.2,-70.2,,
10/6/2025 13:49:01.000,33.3243926384571,44.430268478411,612.0,,Zain,-70.9,-70.9,,
10/6/2025 13:49:03.000,33.3241148333334,44.4306240555555,612.0,,Zain,-72.8,-72.8,3.5,1.4
10/6/2025 13:49:05.000,33.3238371880342,44.4309826529915,612.0,,Zain,-54.5,-56.2,3.9,2.6
10/6/2025 13:49:07.000,33.32355257022,44.4313539035533,612.0,,Zain,-60.3,-58.7,3.3,0.0
10/6/2025 13:49:09.000,33.3232743061487,44.4317192168711,612.0,,Zain,-71.3,-71.5,0.0,0.0
10/6/2025 13:49:11.000,33.3230180082508,44.4320773630363,612.0,,Zain,-74.0,-73.6,0.0,1.9
10/6/2025 13:49:13.000,33.3227769049919,44.43240965781,612.0,,Zain,-75.3,-76.0,0.0,0.0
10/6/2025 13:49:15.000,33.3225478888889,44.4327111666667,612.0,,Zain,-75.4,-75.4,0.0,0.0
10/6/2025 13:49:17.000,33.3223132670157,44.4330032801047,612.0,,Zain,-75.9,-75.8,0.0,0.5
10/6/2025 13:49:19.000,33.3221041458333,44.4332811333333,612.0,,Zain,-77.3,-77.7,2.4,0.0
10/6/2025 13:49:21.000,33.3219139762997,44.4335620603976,612.0,,Zain,-74.8,-74.8,3.6,0.0
10/6/2025 13:49:23.000,33.3217348487972,44.433832652921,612.0,,Zain,-81.3,-81.5,2.3,1.4
10/6/2025 13:49:25.000,33.3215485279188,44.434101358714,612.0,,Zain,-80.2,-79.6,3.9,0.0
10/6/2025 13:49:27.000,33.3213586302277,44.4343790877847,612.0,,Zain,-84.8,-77.7,7.0,1.8
10/6/2025 13:49:29.000,33.3211671763754,44.4346643624596,612.0,,Zain,-83.6,-73.9,7.0,0.0
10/6/2025 13:49:31.000,33.3209784039409,44.4349498275862,612.0,,Zain,-85.9,-76.9,7.0,3.7
10/6/2025 13:49:33.000,33.320785699362,44.4352370590112,612.0,,Zain,-85.0,-80.9,6.6,3.6
10/6/2025 13:49:35.000,33.3206176809045,44.4355049782245,612.0,,Zain,-81.0,-79.7,3.2,1.9
10/6/2025 13:49:37.000,33.3204537840723,44.4357616256158,612.0,,Zain,-81.0,-80.1,5.2,3.1
10/6/2025 13:49:39.000,33.3202889733334,44.43602232,622.0,,Zain,-71.5,-81.3,3.5,3.7
10/6/2025 13:49:41.000,33.3201195362319,44.4363019009662,622.0,,Zain,-71.8,-80.4,5.3,5.1
10/6/2025 13:49:43.000,33.3199409475,44.4365956975,623.0,,Zain,-74.1,-79.1,3.3,3.2
10/6/2025 13:49:45.000,33.3197593092783,44.4369048436426,623.0,,Zain,-76.9,-78.6,4.1,1.0
10/6/2025 13:49:47.000,33.3195677162602,44.4372076796748,623.0,,Zain,-79.4,-83.3,4.3,3.1
10/6/2025 13:49:49.000,33.3193929852217,44.4374842101806,616.0,,Zain,-66.3,-69.4,4.5,3.0
10/6/2025 13:49:51.000,33.3192244432432,44.4377639027027,616.0,,Zain,-73.1,-75.1,4.2,0.0
10/6/2025 13:49:53.000,33.3190479941957,44.4380671815921,616.0,,Zain,-73.6,-73.6,7.0,0.0
10/6/2025 13:49:55.000,33.318868052677,44.4383879758203,616.0,,Zain,-73.5,-69.6,7.0,3.2
10/6/2025 13:49:57.000,33.3186842625,44.4387141975,616.0,,Zain,-76.5,-67.1,7.0,0.0
10/6/2025 13:49:59.000,33.3185077165109,44.4390586113707,616.0,,Zain,-81.2,-78.5,7.0,4.4
10/6/2025 13:50:01.000,33.3183270668203,44.4394061036866,622.0,,Zain,-64.0,-61.3,4.0,3.0
10/6/2025 13:50:03.000,33.3181467710356,44.4397474482201,622.0,,Zain,-68.0,-67.3,1.4,0.0
10/6/2025 13:50:05.000,33.3179687158895,44.440071693437,622.0,,Zain,-75.5,-75.7,2.9,0.0
10/6/2025 13:50:07.000,33.3177939300432,44.4404001834496,622.0,,Zain,-80.8,-83.7,3.8,0.3
10/6/2025 13:50:11.000,33.3174676207158,44.4410156877086,622.0,,Zain,-84.0,-84.0,,
10/6/2025 13:50:13.000,33.3173114181074,44.441311638573,622.0,,Zain,-86.1,-86.1,,
10/6/2025 13:50:15.000,33.31717311,44.441571455,622.0,,Zain,-88.7,-88.7,,
10/6/2025 13:50:17.000,33.3170343333334,44.4418507,622.0,,Zain,-89.0,-89.0,,
10/6/2025 13:50:19.000,33.3169068382838,44.442134990099,614.0,,Zain,-63.5,-63.2,2.4,3.7
10/6/2025 13:50:21.000,33.3167691789506,44.4424215420079,614.0,,Zain,-61.0,-61.0,,
10/6/2025 13:50:23.000,33.3166237479993,44.442703906663,614.0,,Zain,-63.1,-63.1,0.0,0.0
10/6/2025 13:50:25.000,33.3164716918239,44.4429869119497,614.0,,Zain,-70.7,-70.3,4.2,3.8
10/6/2025 13:50:27.000,33.3163179561274,44.4432853240196,614.0,,Zain,-61.4,-60.7,4.3,0.0
10/6/2025 13:50:29.000,33.3161661904762,44.4435898095238,614.0,,Zain,-57.5,-57.5,1.4,0.0
10/6/2025 13:50:31.000,33.3160129195974,44.4438885294343,614.0,,Zain,-57.9,-58.5,2.8,0.0
10/6/2025 13:50:33.000,33.3158644268293,44.4441840162601,614.0,,Zain,-55.7,-55.8,0.0,0.0
10/6/2025 13:50:35.000,33.3157157567796,44.4444789709039,614.0,,Zain,-52.6,-52.7,1.4,0.0
10/6/2025 13:50:37.000,33.3155660277279,44.4447959837106,614.0,,Zain,-52.3,-52.1,2.1,0.0
10/6/2025 13:50:39.000,33.3154181742424,44.4451141439394,614.0,,Zain,-51.4,-51.2,3.4,0.0
10/6/2025 13:50:41.000,33.3152753036304,44.4454212887788,614.0,,Zain,-50.2,-49.8,2.8,0.0
10/6/2025 13:50:43.000,33.3151326516825,44.4457134580613,614.0,,Zain,-49.9,-49.5,2.4,0.0
10/6/2025 13:50:45.000,33.3149944773083,44.4460018865415,614.0,,Zain,-52.5,-51.9,1.4,0.0
10/6/2025 13:50:47.000,33.314840677305,44.4462931914894,614.0,,Zain,-56.2,-55.7,6.4,0.0
10/6/2025 13:50:49.000,33.3147038614035,44.4465748982456,614.0,,Zain,-51.5,-51.2,7.0,0.0
10/6/2025 13:50:51.000,33.3145775816326,44.4468334353741,614.0,,Zain,-56.8,-55.8,7.0,0.0
10/6/2025 13:50:53.000,33.3144543167496,44.4470742512438,614.0,,Zain,-59.3,-59.2,7.0,0.0
10/6/2025 13:50:55.000,33.3143399474249,44.447305909156,614.0,,Zain,-55.4,-55.6,3.3,0.0
10/6/2025 13:50:57.000,33.3142332473772,44.4475247932761,614.0,,Zain,-53.5,-53.4,0.0,0.0
10/6/2025 13:50:59.000,33.3141431683417,44.4477376566164,614.0,,Zain,-53.2,-52.7,1.4,0.0
10/6/2025 13:51:01.000,33.3140533723404,44.4479466826241,614.0,,Zain,-53.3,-53.4,1.9,0.0
10/6/2025 13:51:03.000,33.3139486381909,44.4481656155779,614.0,,Zain,-63.8,-63.3,2.4,0.0
10/6/2025 13:51:05.000,33.3138424027027,44.4483836954955,614.0,,Zain,-61.4,-60.2,0.0,0.0
10/6/2025 13:51:07.000,33.3137471128364,44.4485861459627,614.0,,Zain,-67.0,-66.2,4.5,0.0
10/6/2025 13:51:09.000,33.3136573984576,44.4487557802057,614.0,,Zain,-65.7,-67.2,1.4,0.0
10/6/2025 13:51:11.000,33.3135721962963,44.4489057513227,614.0,,Zain,-66.6,-65.8,1.4,0.0
10/6/2025 13:51:13.000,33.3134908962673,44.4490432317709,614.0,,Zain,-67.5,-66.8,6.0,0.0
10/6/2025 13:51:15.000,33.3134234577115,44.4491475753376,614.0,,Zain,-68.8,-67.6,7.0,0.3
10/6/2025 13:51:17.000,33.3133785022447,44.4492377544894,614.0,,Zain,-74.1,-74.0,7.0,0.0
10/6/2025 13:51:19.000,33.3133275333333,44.4493056966667,614.0,,Zain,-75.7,-76.0,7.0,0.0
10/6/2025 13:51:21.000,33.3132689021036,44.4493833300971,614.0,,Zain,-75.1,-75.2,4.8,0.0
10/6/2025 13:51:23.000,33.3132189586207,44.4494656132184,614.0,,Zain,-72.5,-73.1,0.0,0.2
10/6/2025 13:51:25.000,33.3131967603237,44.4495195160224,614.0,,Zain,-68.4,-68.7,0.0,0.0
10/6/2025 13:51:27.000,33.3131789478261,44.4495692318841,614.0,,Zain,-71.3,-71.0,0.5,0.0
10/6/2025 13:51:29.000,33.3131535759076,44.4496392153465,614.0,,Zain,-66.0,-66.0,3.0,0.0
10/6/2025 13:51:31.000,33.3131227741752,44.4497088128555,614.0,,Zain,-69.6,-69.6,,
10/6/2025 13:51:33.000,33.313102502092,44.4497625348675,614.0,,Zain,-72.6,-72.6,,
10/6/2025 13:51:35.000,33.3130923347781,44.4497945941177,614.0,,Zain,-74.5,-74.5,,
10/6/2025 13:51:37.000,33.313081276775,44.4498233246691,614.0,,Zain,-75.2,-75.2,,
10/6/2025 13:51:39.000,33.3130719964068,44.4498498817026,614.0,,Zain,-76.0,-76.0,,
10/6/2025 13:51:41.000,33.3130663177743,44.4498664296965,614.0,,Zain,-76.5,-76.5,,
10/6/2025 13:51:43.000,33.3130585062748,44.4498805160071,614.0,,Zain,-75.0,-74.7,3.5,4.2
10/6/2025 13:51:45.000,33.3130460980251,44.449907941474,614.0,,Zain,-79.6,-79.4,3.1,2.0
10/6/2025 13:51:47.000,33.3130405129755,44.4499303968348,614.0,,Zain,-78.3,-78.0,4.9,0.0
10/6/2025 13:51:49.000,33.3130391367836,44.4499438638553,614.0,,Zain,-80.9,-80.3,3.4,0.0
10/6/2025 13:51:51.000,33.3130294051865,44.4499653700287,614.0,,Zain,-80.2,-80.1,2.8,0.0
10/6/2025 13:51:53.000,33.3129998543836,44.4500309793837,614.0,,Zain,-78.5,-77.8,3.6,0.0
10/6/2025 13:51:55.000,33.3129911088464,44.4500603485164,614.0,,Zain,-81.1,-81.3,2.3,1.4
10/6/2025 13:51:57.000,33.3129866095636,44.4500751137419,614.0,,Zain,-82.1,-82.0,2.2,0.2
10/6/2025 13:51:59.000,33.312975861322,44.4500970232448,614.0,,Zain,-83.7,-83.9,4.3,1.4
10/6/2025 13:52:01.000,33.3129529327957,44.4501316532258,614.0,,Zain,-83.1,-83.8,4.5,1.4
10/6/2025 13:52:03.000,33.3129306422505,44.450170640552,614.0,,Zain,-82.6,-82.5,3.5,1.9
10/6/2025 13:52:05.000,33.3129091496212,44.4502298844697,614.0,,Zain,-77.6,-76.8,5.3,2.4
10/6/2025 13:52:07.000,33.3128872787536,44.4502900941029,614.0,,Zain,-73.9,-73.8,7.0,0.0
10/6/2025 13:52:09.000,33.3128719075907,44.4503446336634,614.0,,Zain,-73.6,-73.7,7.0,0.0
10/6/2025 13:52:11.000,33.3128508269338,44.4504172671119,614.0,,Zain,-74.6,-74.4,7.0,0.0
10/6/2025 13:52:13.000,33.3128253124284,44.4504962405498,614.0,,Zain,-70.7,-70.5,6.2,0.0
10/6/2025 13:52:15.000,33.312799515,44.450574655,614.0,,Zain,-70.8,-70.2,2.1,0.0
10/6/2025 13:52:17.000,33.3127694271877,44.4506513019372,614.0,,Zain,-71.4,-71.5,1.6,0.0
10/6/2025 13:52:19.000,33.3127430093299,44.4507330040288,614.0,,Zain,-70.3,-70.5,1.0,0.0
10/6/2025 13:52:21.000,33.3127126206968,44.4508132725211,614.0,,Zain,-72.4,-72.4,3.1,0.0
10/6/2025 13:52:23.000,33.3126739678314,44.450898202995,614.0,,Zain,-73.9,-74.1,3.3,0.0
10/6/2025 13:52:25.000,33.3126288789386,44.4509951832504,614.0,,Zain,-76.0,-76.0,4.6,0.0
10/6/2025 13:52:27.000,33.3125826363636,44.4511057121212,614.0,,Zain,-77.3,-77.3,5.1,0.0
10/6/2025 13:52:29.000,33.3125255262655,44.4512281466094,614.0,,Zain,-79.2,-79.4,2.7,1.0
10/6/2025 13:52:31.000,33.3124715700897,44.4513640692746,614.0,,Zain,-80.8,-80.7,3.2,0.0
10/6/2025 13:52:33.000,33.3124015723536,44.4515142162162,614.0,,Zain,-81.3,-81.5,6.8,0.5
10/6/2025 13:52:35.000,33.3123189947917,44.4516639817708,614.0,,Zain,-82.4,-82.4,7.0,1.8
10/6/2025 13:52:37.000,33.3122434616034,44.4517991843882,614.0,,Zain,-85.6,-85.6,7.0,1.9
10/6/2025 13:52:39.000,33.3121717106599,44.4519291104061,614.0,,Zain,-85.1,-85.0,7.0,2.3
10/6/2025 13:52:41.000,33.3121142253464,44.4520376609617,614.0,,Zain,-83.2,-83.5,3.1,0.6
10/6/2025 13:52:43.000,33.3120614499719,44.4521334333895,614.0,,Zain,-82.0,-82.3,2.1,1.1
10/6/2025 13:52:45.000,33.3120259041667,44.4522095341667,614.0,,Zain,-85.8,-86.7,1.5,0.0
10/6/2025 13:52:47.000,33.3120147647885,44.4522385584957,614.0,,Zain,-80.6,-80.6,2.9,0.0
10/6/2025 13:52:49.000,33.3120119562928,44.452249704713,614.0,,Zain,-80.0,-80.0,,
10/6/2025 13:52:51.000,33.3120086554789,44.4522628780845,614.0,,Zain,-82.9,-82.9,,
10/6/2025 13:52:53.000,33.3120044288095,44.4522782252381,614.0,,Zain,-84.5,-84.5,,
10/6/2025 13:52:57.000,33.3119672296072,44.4523637119839,4.0,,Zain,-55.0,-55.0,,
10/6/2025 13:52:59.000,33.3119437112239,44.4524229455725,4.0,,Zain,-55.0,-55.0,,
10/6/2025 13:53:01.000,33.3119174867518,44.4524828011122,4.0,,Zain,-55.2,-55.2,,
10/6/2025 13:53:03.000,33.3119011788618,44.4525222772638,4.0,,Zain,-55.1,-55.1,,
10/6/2025 13:53:05.000,33.3118812747068,44.4525613869346,4.0,,Zain,-57.5,-57.5,0.0,0.0
10/6/2025 13:53:07.000,33.3118639611494,44.4525947289655,4.0,,Zain,-50.2,-50.8,3.8,3.0
10/6/2025 13:53:09.000,33.3118583801956,44.4526048395913,4.0,,Zain,-51.6,-51.8,3.8,0.0
10/6/2025 13:53:11.000,33.3118567502038,44.45260824511,4.0,,Zain,-67.1,-64.7,1.8,0.0
10/6/2025 13:53:13.000,33.3118551202119,44.4526116506287,4.0,,Zain,-71.0,-71.6,3.2,0.0
10/6/2025 13:53:15.000,33.3118534902201,44.4526150561474,4.0,,Zain,-72.2,-71.6,3.3,0.0
10/6/2025 13:53:17.000,33.3118518602282,44.4526184616661,4.0,,Zain,-73.9,-73.4,3.6,0.0
10/6/2025 13:53:19.000,33.3118502302364,44.4526218671848,4.0,,Zain,-74.4,-73.6,1.4,0.3
10/6/2025 13:53:21.000,33.3118374597096,44.452645065472,4.0,,Zain,-69.8,-69.2,3.8,0.0
10/6/2025 13:53:23.000,33.3118173324716,44.4526816802826,4.0,,Zain,-72.5,-72.0,4.9,0.0
10/6/2025 13:53:25.000,33.3117846531681,44.4527465914601,4.0,,Zain,-74.2,-72.6,4.3,0.0
10/6/2025 13:53:27.000,33.3117459836066,44.4528182008197,4.0,,Zain,-70.0,-69.4,4.0,0.0
10/6/2025 13:53:29.000,33.3117176976647,44.4528775521268,4.0,,Zain,-76.7,-71.7,6.5,0.0
10/6/2025 13:53:31.000,33.3117050009634,44.4529121637765,4.0,,Zain,-85.9,-71.9,7.0,0.0
10/6/2025 13:53:33.000,33.3116925268432,44.4529341347674,4.0,,Zain,-85.4,-71.4,7.0,0.0
10/6/2025 13:53:35.000,33.3116839695408,44.4529455842445,4.0,,Zain,-86.1,-74.4,7.0,0.0
10/6/2025 13:53:37.000,33.3116776523581,44.4529541095658,4.0,,Zain,-75.4,-73.7,4.3,0.0
10/6/2025 13:53:39.000,33.3116756511574,44.4529577784338,4.0,,Zain,-76.0,-76.0,2.9,0.0
10/6/2025 13:53:41.000,33.3116736499567,44.4529614473017,4.0,,Zain,-72.1,-71.9,1.8,0.0
10/6/2025 13:53:43.000,33.311671648756,44.4529651161697,4.0,,Zain,-72.3,-72.9,2.2,0.0
10/6/2025 13:53:45.000,33.3116696475552,44.4529687850377,4.0,,Zain,-72.1,-72.1,3.0,0.0
10/6/2025 13:53:47.000,33.3116661209714,44.452976063474,4.0,,Zain,-70.4,-70.5,1.6,0.0
10/6/2025 13:53:49.000,33.3116574391253,44.452995479669,4.0,,Zain,-75.1,-74.2,5.1,0.0
10/6/2025 13:53:51.000,33.3116415559139,44.453031701997,4.0,,Zain,-77.3,-75.9,3.9,0.0
10/6/2025 13:53:53.000,33.3116144368211,44.453093904231,4.0,,Zain,-73.8,-73.2,4.3,0.0
10/6/2025 13:53:55.000,33.3115859016807,44.4531592518207,4.0,,Zain,-78.3,-74.5,6.0,0.0
10/6/2025 13:53:57.000,33.3115606955612,44.4532149384422,4.0,,Zain,-85.6,-74.6,7.0,0.0
